Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/04/10:10:41:27 082479138X 7799 4899 3738 1608493
2016/04/10:11:18:56 082479138X 7799 4899 3738 1608493
2016/04/10:16:08:16 082479138X 7799 4899 3738 1613093
2016/04/10:21:37:24 082479138X 7799 4899 3738 1621773
2016/04/11:00:54:59 082479138X 7799 4899 3738 1624238
2016/04/11:06:42:36 082479138X 7799 4899 3738 1631042
2016/04/11:12:55:48 082479138X 7799 4899 3738 1639307
2016/04/12:07:04:49 082479138X 7799 4899 3738 1662126
2016/04/12:08:06:30 082479138X 7799 4899 3738 1662473
2016/04/12:13:04:37 082479138X 7799 4899 3738 1666520
2016/04/12:21:33:46 082479138X 7799 4899 3738 1678123
2016/04/13:08:12:12 082479138X 7799 4899 3737 1691204
2016/04/13:11:26:23 082479138X 7799 4899 3737 1693357
2016/04/13:15:05:59 082479138X 7799 4899 3737 1697272
2016/04/13:15:57:57 082479138X 7799 4899 3737 1697285
2016/04/14:06:44:41 082479138X 7799 4899 3737 1716125
2016/04/14:08:34:00 082479138X 7799 4899 3737 1716364
2016/04/14:09:26:25 082479138X 7799 4899 3737 1718017
2016/04/15:11:55:56 082479138X 7799 4899 3737 1745629
2016/04/17:19:06:58 082479138X 7799 4899 3737 1795218
2016/04/17:21:50:15 082479138X 7799 4899 3737 1797556
2016/04/18:08:01:35 082479138X 7799 4899 3737 1807935
2016/04/18:09:24:30 082479138X 7799 4899 3737 1807935
