Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/04/07:17:31:58 1420075284 6999 1296 1391 207838
2016/04/07:18:48:05 1420075284 6999 1296 1391 213971
2016/04/08:10:32:49 1420075284 6999 1296 1391 245616
2016/04/09:08:03:55 1420075284 6999 1296 1391 37836
2016/04/10:07:09:50 1420075284 6999 1296 1391 119917
2016/04/10:08:42:09 1420075284 6999 1296 1391 122797
2016/04/10:10:18:50 1420075284 6999 1296 1391 122798
2016/04/10:10:53:46 1420075284 6999 1296 1391 124348
2016/04/10:11:30:36 1420075284 6999 1296 1391 124348
2016/04/10:16:19:58 1420075284 6999 1296 1391 132001
2016/04/10:21:49:16 1420075284 6999 1296 1391 146266
2016/04/11:01:06:39 1420075284 6999 1296 1391 161996
2016/04/11:06:54:21 1420075284 6999 1296 1391 183924
2016/04/11:13:07:20 1420075284 6999 1296 1391 192311
2016/04/12:07:16:34 1420075284 6999 1388 1391 242674
2016/04/12:08:18:05 1420075284 6999 1388 1391 243016
2016/04/12:21:45:24 1420075284 6999 1388 1391 265424
2016/04/13:08:23:40 1420075284 6999 1388 1391 286281
2016/04/13:15:17:32 1420075284 6999 1388 1391 291296
2016/04/14:06:56:05 1420075284 6999 1388 1391 92825
2016/04/14:08:45:28 1420075284 6999 1388 1391 95547
2016/04/14:09:37:52 1420075284 6999 1388 1391 95547
2016/04/17:19:18:27 1420075284 6999 1355 1391 88524
2016/04/17:22:01:38 1420075284 6999 1355 1391 97290
2016/04/18:08:12:56 1420075284 6999 1355 1391 137185
2016/04/18:09:35:54 1420075284 6999 1355 1391 137185
