Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/29:06:40:43 1596937181 10500 10301 9891 1116347
2016/03/29:10:56:38 1596937181 10500 10301 9889 1119475
2016/03/29:15:13:34 1596937181 10500 10301 9889 1122430
2016/03/29:16:28:38 1596937181 10500 10301 9889 1123887
2016/03/29:19:24:16 1596937181 10500 10301 9889 1126457
2016/03/29:21:46:33 1596937181 10500 10301 9887 1129110
2016/03/30:09:15:53 1596937181 10500 10301 9887 1144762
2016/03/30:13:29:36 1596937181 10500 10301 9887 1147670
2016/03/30:15:54:34 1596937181 10500 10301 9885 1149097
2016/03/30:16:38:02 1596937181 10500 10301 9885 1149097
2016/03/30:18:55:38 1596937181 10500 10301 9885 1153855
2016/03/30:21:04:10 1596937181 10500 10301 9885 1157272
2016/03/31:07:02:15 1596937181 10500 10301 9883 1166590
2016/03/31:08:47:42 1596937181 10500 10301 9883 1170098
2016/03/31:09:35:45 1596937181 10500 10301 9883 1170098
2016/03/31:12:36:03 1596937181 10500 10301 9883 1173289
2016/03/31:13:42:17 1596937181 10500 10301 9883 1174960
2016/03/31:16:26:49 1596937181 10500 10301 9883 1177385
2016/03/31:21:13:26 1596937181 10500 10301 9883 1183116
2016/04/01:07:23:05 1596937181 10500 10301 9881 1194025
2016/04/01:08:33:56 1596937181 10500 10301 9881 1195595
2016/04/01:09:23:22 1596937181 10500 10301 9881 1195595
2016/04/01:16:26:27 1596937181 10500 10301 9881 1202409
2016/04/01:17:33:21 1596937181 10500 10301 9881 1202405
2016/04/01:18:32:12 1596937181 10500 10301 9881 1205027
2016/04/01:19:30:20 1596937181 10500 10301 9881 1205026
2016/04/01:21:22:23 1596937181 10500 10301 9881 1207620
2016/04/01:22:32:58 1596937181 10500 10301 9881 1207620
2016/04/02:08:09:17 1596937181 10500 9976 9879 1219383
2016/04/02:09:21:10 1596937181 10500 9976 9879 1219567
2016/04/02:20:01:04 1596937181 10500 9976 9879 1228127
2016/04/02:22:29:19 1596937181 10500 9976 9879 1230456
2016/04/03:08:57:48 1596937181 10500 9976 9877 1241414
2016/04/03:09:52:03 1596937181 10500 9976 9877 1241414
2016/04/04:19:47:15 1596937181 10500 9976 9873 1271840
2016/04/05:06:58:30 1596937181 11300 9976 9873 1284530
2016/04/05:15:08:27 1596937181 11300 9976 9871 1290344
2016/04/05:16:01:08 1596937181 11300 9976 9871 1290344
2016/04/05:21:39:29 1596937181 11300 9976 9871 1295135
2016/04/06:06:56:17 1596937181 11300 9976 9870 1305596
2016/04/06:10:42:44 1596937181 11300 9976 9869 1309117
2016/04/06:22:52:48 1596937181 11300 9976 9869 1320259
2016/04/07:07:15:44 1596937181 11300 9976 9867 1328774
2016/04/07:17:22:26 1596937181 11300 9976 9867 1334540
2016/04/07:18:38:42 1596937181 11300 9976 9867 1336741
2016/04/08:10:23:18 1596937181 11300 9976 9865 1350309
2016/04/09:07:54:15 1596937181 11300 9976 9863 1367664
2016/04/10:07:00:12 1596937181 11300 9976 9861 1383197
2016/04/10:08:32:28 1596937181 11300 9976 9861 1384221
2016/04/10:10:09:07 1596937181 11300 9976 9861 1384218
2016/04/10:10:43:26 1596937181 11300 9976 9861 1384836
2016/04/10:11:20:56 1596937181 11300 9976 9861 1384836
2016/04/10:16:10:15 1596937181 11300 9976 9859 1386759
2016/04/10:21:39:26 1596937181 11300 9976 9859 1389866
2016/04/11:00:56:59 1596937181 11300 9976 9859 1393215
2016/04/11:06:44:37 1596937181 11300 9976 9859 1398024
2016/04/11:12:57:46 1596937181 11300 9976 9857 1401718
2016/04/12:07:06:50 1596937181 11300 9976 9857 1416631
2016/04/12:08:08:29 1596937181 11300 9976 9857 1416976
2016/04/12:21:35:46 1596937181 11300 9976 9855 1425163
2016/04/13:08:14:11 1596937181 11300 9976 9853 1433475
2016/04/13:11:28:23 1596937181 11300 9976 9853 1434448
2016/04/13:15:07:59 1596937181 11300 9976 9851 1436093
2016/04/13:15:59:56 1596937181 11300 9976 9851 1436108
2016/04/14:06:46:39 1596937181 11300 9976 9849 1447352
2016/04/14:08:35:59 1596937181 11300 9976 9849 1448040
2016/04/14:09:28:24 1596937181 11300 9976 9849 1448040
2016/04/15:11:57:55 1596937181 11300 9974 9847 1462543
2016/04/17:19:08:57 1596937181 11300 9974 9787 1489931
2016/04/17:21:52:13 1596937181 11300 9974 9786 1490979
2016/04/18:08:03:33 1596937181 11300 9974 9778 1496514
2016/04/18:09:26:29 1596937181 11300 9974 9778 1497093
